objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587742060523618485,2.079147,1.807548,1.658334,1.737098,1.543079,6.677522,5.312437,5.209038,5.176905,4.709046,2.009052,2.305698,2.316479,2.296545,2.313731,20.284378,18.303484,17.179071,16.698648,16.326855,20.284378,18.303484,17.179071,16.698648,16.326855,20.202391,18.331133,17.213364,16.773619,16.416824
587728879266824220,2.003386,2.219669,2.382939,2.473118,2.420092,5.000633,6.219701,6.530017,6.747795,5.902137,2.099474,2.188322,2.232164,2.265605,2.284817,17.860146,17.065426,16.762102,16.653389,16.473013,17.860146,17.065426,16.762102,16.653389,16.473013,17.917912,17.014893,16.662321,16.522636,16.382921
587735348562296961,7.875228,7.675468,6.917525,6.75175,6.044129,15.571424,17.894857,16.475008,16.718981,14.092082,2.58425,2.692536,2.612439,2.607455,2.581884,16.540585,14.886882,14.124828,13.731997,13.404205,16.540585,14.886882,14.124828,13.731997,13.404205,16.566032,14.983839,14.300947,13.921675,13.716799
587734863757377671,1.97575,1.889003,1.577341,1.494047,1.539189,4.189793,4.312801,4.154287,3.839361,3.918761,1.990724,2.227864,2.279052,2.301812,2.232913,20.584106,18.628149,17.791101,17.294624,16.998295,20.584106,18.628149,17.791101,17.294624,16.998295,20.471899,18.659035,17.768892,17.424324,17.11376
587734863757377669,3.624916,2.893585,2.619135,2.547819,2.269494,10.294412,6.550174,6.875247,6.744223,6.198361,1.972343,2.144037,2.198719,2.201481,2.166864,20.20599,18.560263,17.6917,17.195736,16.908731,20.20599,18.560263,17.6917,17.195736,16.908731,19.765427,18.501709,17.673794,17.205669,17.02145
588016893322985639,6.628173,2.724087,1.835302,1.824637,1.911034,7.960071,5.69668,4.424071,5.112539,4.759463,0.671973,2.312367,2.240308,2.401427,2.502131,22.571758,20.732468,18.887022,18.183725,17.686758,22.571758,20.732468,18.887022,18.183725,17.686758,21.155239,20.525414,19.008778,18.287632,17.742834
587735660477022338,1.37727,1.751184,1.751285,1.62222,1.557459,6.328472,5.074068,5.424921,5.651982,4.989563,0.140987,2.313662,2.334319,2.284561,2.342898,21.12009,19.051474,17.578005,17.186741,16.790762,21.12009,19.051474,17.578005,17.186741,16.790762,21.33032,19.142992,17.657932,17.303299,16.976568
588017703993409635,3.55877,3.32067,3.013822,2.962223,2.774607,6.72282,8.777561,7.921154,7.962495,7.123987,2.379215,2.39976,2.401245,2.374741,2.339916,19.679619,17.842598,16.921722,16.461418,16.111443,19.679619,17.842598,16.921722,16.461418,16.111443,19.610153,17.84918,16.997587,16.561737,16.276663
587738618093961262,1.15264,1.122974,1.157332,1.059253,1.037504,2.982686,3.091839,3.187891,3.013223,3.23524,2.178421,2.22005,2.187976,2.198615,2.207272,17.639875,16.818459,16.311079,15.785453,15.751359,17.639875,16.818459,16.311079,15.785453,15.751359,17.711597,16.823299,16.320654,15.810903,15.770851
587739407844769944,1.064997,1.389219,1.399961,1.365212,1.306152,2.744575,4.304293,4.178908,4.272825,3.620209,2.22982,2.278486,2.296481,2.332338,2.361089,20.338989,18.589178,17.78684,17.452217,17.165342,20.338989,18.589178,17.78684,17.452217,17.165342,20.578144,18.589874,17.782284,17.451712,17.242668
588010360148983915,2.145439,2.103041,2.028055,1.991392,1.728474,8.753798,6.114135,6.559721,6.869678,5.43916,1.984789,2.305525,2.296443,2.340194,2.314316,21.060532,18.822638,17.807825,17.376007,17.026863,21.060532,18.822638,17.807825,17.376007,17.026863,20.727419,18.832186,17.788183,17.384815,17.130924
587739406234026483,0.297382,3.175236,2.069474,2.0716,2.174751,0.465475,7.360707,5.940565,5.900484,4.025434,1.518538,2.196563,2.327245,2.451099,2.323947,22.437223,20.92355,19.332596,18.541811,18.086796,22.437223,20.92355,19.332596,18.541811,18.086796,24.512529,20.541319,19.503323,18.711607,18.300585
588013383272497241,4.437694,4.108824,4.117605,3.9201,3.396662,12.252132,8.209323,8.122828,7.916976,6.492522,2.321836,2.163013,2.209086,2.204099,2.268554,18.465006,17.375717,17.023872,16.765348,16.665192,18.465006,17.375717,17.023872,16.765348,16.665192,18.456966,17.470173,17.118635,16.905933,16.949701
587732484351524996,1.73869,1.550249,1.491086,1.412818,1.313465,4.052427,4.083016,4.007295,3.921653,3.523297,2.17625,2.311927,2.329974,2.331262,2.312338,20.060375,18.133358,17.151762,16.709068,16.369783,20.060375,18.133358,17.151762,16.709068,16.369783,19.992651,18.197287,17.246853,16.828051,16.535307
587732136451637398,2.009313,2.113876,2.018866,2.055644,2.021053,3.760479,4.135547,3.984449,4.101467,4.206079,1.956388,2.034493,2.069863,2.093514,2.083638,19.035643,17.90732,17.407238,17.118052,16.945477,19.035643,17.90732,17.407238,17.118052,16.945477,19.122753,17.933844,17.45241,17.149488,16.991749
588017605211455672,1.584595,1.591299,1.478065,1.40789,1.40569,5.7233,4.623921,4.165628,4.293742,4.149514,1.943863,2.267195,2.297033,2.294676,2.289784,20.544096,18.577414,17.578905,17.124418,16.797379,20.544096,18.577414,17.578905,17.124418,16.797379,20.447697,18.610746,17.649767,17.21348,16.904169
587739647277072472,1.783723,1.414117,1.405961,1.317003,1.319108,4.296881,3.964077,4.15726,4.013191,4.052456,2.148443,2.250239,2.277825,2.276478,2.294746,21.002935,18.966482,17.765127,17.292021,16.936417,21.002935,18.966482,17.765127,17.292021,16.936417,20.933073,19.041401,17.821089,17.380621,17.038101
587741707801002056,0.762667,0.816058,0.822806,0.803803,0.920379,1.841328,2.452524,2.649626,2.687449,2.79746,2.068521,2.184742,2.211463,2.231651,2.224942,17.367073,17.071552,16.781021,16.296085,16.242229,17.367073,17.071552,16.781021,16.296085,16.242229,17.450817,17.118954,16.822548,16.333708,16.288219
587732578307539070,0.937185,0.829692,0.913825,0.951464,0.864677,2.332969,1.853335,2.24879,2.342778,2.256303,2.201998,2.102132,2.17669,2.208521,2.161388,19.609835,19.516785,18.968803,18.695845,18.160223,19.609835,19.516785,18.968803,18.695845,18.160223,19.694496,19.645061,18.989923,18.657585,18.226192
587725551206924339,1.426003,2.980638,3.722068,3.817605,3.707635,7.818034,10.161173,10.665982,10.943069,10.401546,2.127852,2.209901,2.33914,2.340137,2.355865,15.868731,14.94724,14.37998,14.057063,13.832442,15.868731,14.94724,14.37998,14.057063,13.832442,15.946591,14.952704,14.397866,14.052773,13.826691
588297863649427641,3.644908,3.165145,3.02392,2.969213,2.811136,7.166478,7.198172,6.808359,7.184753,6.164317,2.288155,2.15463,2.241128,2.324301,2.322439,19.125408,17.548452,16.805969,16.413837,16.121176,19.125408,17.548452,16.805969,16.413837,16.121176,18.963789,17.519566,16.814219,16.419952,16.226164
587728309633220788,0.588565,0.970123,1.070447,0.986869,0.981725,0.809297,1.94158,2.13162,2.175314,2.087669,1.401488,2.04598,2.135557,2.115932,2.180449,23.073193,20.791967,19.140636,18.524933,18.278379,23.073193,20.791967,19.140636,18.524933,18.278379,23.65193,20.878664,19.184059,18.580847,18.328199
587734862683635853,2.988656,3.085482,2.73693,2.681194,2.557968,6.583779,6.782929,6.446571,6.423583,5.930458,2.209077,2.23253,2.296092,2.289013,2.256876,18.851957,17.501524,16.833361,16.462982,16.189306,18.851957,17.501524,16.833361,16.462982,16.189306,18.750053,17.461227,16.818787,16.460705,16.267715
587738948284055694,4.022026,3.301281,2.920614,2.796368,2.457693,10.105748,7.376713,6.629614,6.636063,5.160767,2.256307,2.304509,2.317162,2.365304,2.382353,19.315639,18.155787,17.618223,17.310223,17.123348,19.315639,18.155787,17.618223,17.310223,17.123348,18.870476,18.009466,17.573938,17.292345,17.255518
587741830189940787,4.021566,3.917847,3.732389,3.795587,2.416209,9.406934,8.01027,7.856135,8.194521,4.191447,1.960338,2.049451,2.118338,2.138572,2.026155,19.000576,17.827538,17.558931,17.469677,17.594568,19.000576,17.827538,17.558931,17.469677,17.594568,18.835001,17.826664,17.601791,17.484436,17.962946
588010358538371294,2.905951,1.746337,1.412035,1.432155,1.237042,5.443343,5.526608,4.834807,4.426196,3.819129,0.673187,2.225321,2.242503,2.297113,2.268677,22.800194,21.124912,19.366888,18.701313,18.224531,22.800194,21.124912,19.366888,18.701313,18.224531,21.525799,21.051954,19.36186,18.714832,18.370386
587735349636169885,3.021304,3.329659,3.17105,3.156503,2.976087,10.678602,10.63851,10.234487,10.65987,10.873801,2.201662,2.394731,2.360741,2.36562,2.383236,20.163652,18.21587,17.063818,16.598635,16.226555,20.163652,18.21587,17.063818,16.598635,16.226555,20.068329,18.119986,17.037178,16.573952,16.25325
587732771580477585,4.156222,3.985843,3.576569,3.363703,2.94594,8.800558,9.074657,8.70542,8.251392,6.005909,2.130839,2.231718,2.318631,2.340362,2.361857,18.852139,17.464998,16.762072,16.359158,16.077429,18.852139,17.464998,16.762072,16.359158,16.077429,18.623688,17.319368,16.719732,16.359711,16.276325
587725474418589954,4.824157,4.30973,4.315188,4.22401,3.693558,15.949277,8.152468,8.344667,8.29653,6.608118,1.908151,2.118801,2.200905,2.285041,2.206268,18.922441,17.731539,17.215292,16.895218,16.796362,18.922441,17.731539,17.215292,16.895218,16.796362,18.832533,17.796089,17.311033,17.021301,17.084879
587741390503149726,4.440738,3.161245,2.699857,2.860703,2.861427,7.112029,9.307673,9.11692,9.180337,9.41304,2.0999,2.346555,2.380496,2.408632,2.391927,20.446775,18.462914,17.292267,16.824944,16.455532,20.446775,18.462914,17.292267,16.824944,16.455532,20.095263,18.407202,17.321756,16.818958,16.440935
588017626682490940,-9999,1.035666,0.83784,0.933382,0.989543,-9999,2.08116,1.747217,1.952249,1.94708,1.503053,2.139479,2.175476,2.220469,2.192685,24.696054,18.397589,17.616381,17.070862,16.700663,24.696054,18.397589,17.616381,17.070862,16.700663,25.195122,18.344614,17.637688,17.031881,16.624678
587745541056888977,2.043581,1.828954,1.8895,1.899056,1.761397,5.459071,4.646156,4.673898,4.67995,4.418669,2.152095,2.193273,2.24658,2.255197,2.266034,18.78973,17.573872,16.85309,16.446144,16.21047,18.78973,17.573872,16.85309,16.446144,16.21047,18.705389,17.48889,16.785833,16.384924,16.172729
588009370684555317,7.215557,11.087977,10.932424,11.425138,9.038112,19.574961,31.002863,30.805309,31.197107,23.760735,2.179819,2.550928,2.71814,2.654128,2.617032,14.849808,13.140612,12.404148,12.014457,11.78811,14.849808,13.140612,12.404148,12.014457,11.78811,14.933375,13.072577,12.370575,11.972656,11.903493
587726031700689069,0.901252,0.812443,0.77329,0.784629,0.869492,2.073506,1.735864,1.695738,1.696372,1.774825,2.083445,2.136983,2.219131,2.18956,2.035244,19.91737,17.778053,16.858286,16.512545,16.278025,19.91737,17.778053,16.858286,16.512545,16.278025,19.940731,17.820332,16.861713,16.512417,16.311411
587738410327408783,2.772207,2.845864,3.074951,2.588268,2.515577,6.192682,6.074677,7.004659,5.18789,4.830101,0.759216,2.255939,2.302263,2.249882,2.078008,19.011681,18.140627,17.828115,17.767241,17.626432,19.011681,18.140627,17.828115,17.767241,17.626432,19.106495,18.23024,17.857204,17.940704,17.865194
587732578307604485,0.716182,0.812367,0.810996,0.777379,0.75409,1.258277,1.653073,1.752301,1.676472,1.485483,2.22064,2.07079,2.03178,2.06093,1.957139,21.590799,20.371494,19.200798,18.781898,18.365232,21.590799,20.371494,19.200798,18.781898,18.365232,21.940832,20.497299,19.260944,18.871431,18.481609
587739376706715801,0.587795,1.962802,1.633931,1.631387,1.488268,1.036936,5.49844,5.006643,5.152066,4.077068,0.200211,2.488479,2.346116,2.362759,2.273865,21.925287,20.544601,18.772514,18.177132,17.797918,21.925287,20.544601,18.772514,18.177132,17.797918,23.022148,20.419073,18.794876,18.182959,17.874628
587742567321698497,1.42891,1.509798,1.48438,1.438999,1.452771,3.397178,3.682257,3.896045,3.90008,3.925992,2.194519,2.254586,2.326703,2.367298,2.364607,18.630489,17.581945,16.953613,16.580425,16.378677,18.630489,17.581945,16.953613,16.580425,16.378677,18.875393,17.783379,17.142982,16.773968,16.591644
587732578307604498,0.801819,0.808442,0.923048,0.941991,1.005265,1.84076,1.855822,2.483326,2.533232,2.643483,2.082622,2.110789,2.194517,2.231896,2.260839,19.45162,19.326847,19.09528,18.795589,18.351313,19.45162,19.326847,19.09528,18.795589,18.351313,19.617353,19.448355,19.087225,18.751833,18.263031
587738410327408789,5.698238,6.489205,5.503226,5.055999,4.208887,12.088916,17.444548,15.598218,14.718451,11.602783,2.206589,2.282042,2.35307,2.361024,2.315853,18.115385,16.623423,15.851742,15.408901,15.018647,18.115385,16.623423,15.851742,15.408901,15.018647,18.046286,16.453184,15.805654,15.403001,15.170728
587728307485802579,3.166786,2.69428,2.324888,2.159785,1.990876,7.061387,6.005413,5.497061,5.32749,4.228045,0.720323,2.312875,2.354762,2.326165,2.344574,19.783833,18.54244,17.797359,17.359074,17.09874,19.783833,18.54244,17.797359,17.359074,17.09874,19.452259,18.384954,17.752308,17.369221,17.227053
587742567321698423,0.842193,1.767074,1.516909,1.63223,1.942326,0.955261,3.174757,3.323383,3.229044,3.147124,5.968345,2.067512,2.201272,2.107016,2.101417,24.91103,21.203991,19.487812,18.682714,19.528868,24.91103,21.203991,19.487812,18.682714,19.528868,24.348822,20.91691,19.454409,18.254412,19.296005
588017626682556568,1.370572,0.991726,0.903502,0.911569,0.918084,3.203979,2.428169,2.430251,2.456913,2.440331,2.347632,2.244611,2.270131,2.247652,2.226325,20.447468,18.649563,17.595938,17.173491,16.85766,20.447468,18.649563,17.595938,17.173491,16.85766,20.241297,18.597389,17.640715,17.230389,16.931908
587725816407916769,2.079951,2.22021,2.10674,2.085506,2.052051,3.470344,4.255219,4.114419,4.080099,4.187064,1.972886,2.011812,2.098859,2.129413,2.139962,18.962606,17.799162,17.279516,16.922987,16.733332,18.962606,17.799162,17.279516,16.922987,16.733332,19.01421,17.778799,17.260197,16.931366,16.768974
587734862683701391,3.016275,3.042131,2.783267,2.676744,2.665171,6.181045,6.298258,6.231254,6.205911,6.44313,2.092715,2.215133,2.378216,2.43252,2.406935,18.10944,16.977428,16.434727,16.104084,15.832644,18.10944,16.977428,16.434727,16.104084,15.832644,18.011251,16.924784,16.389973,16.083052,15.894994
587734861609893978,2.686666,2.402954,2.034146,2.041612,2.033427,7.089828,6.927518,6.659794,6.670599,6.468299,2.292448,2.306799,2.287512,2.281601,2.266583,18.372892,16.560125,15.688097,15.280832,14.966975,18.372892,16.560125,15.688097,15.280832,14.966975,18.379192,16.638319,15.778298,15.375167,15.088395
587732152572313651,10.549877,9.757123,10.826568,10.762306,10.620533,18.877911,18.762403,21.134956,21.148237,21.152403,2.598664,2.472065,2.468972,2.462191,2.50746,16.077929,14.310626,13.157565,12.635235,12.263481,16.077929,14.310626,13.157565,12.635235,12.263481,16.127123,14.453424,13.193274,12.682726,12.320661
587728949586624623,1.473808,1.454764,1.363978,1.334351,1.366869,4.278091,4.115654,4.07897,4.059522,4.044407,2.289613,2.238859,2.248593,2.249848,2.238953,18.901812,17.062107,16.193426,15.81796,15.505177,18.901812,17.062107,16.193426,15.81796,15.505177,18.986145,17.154144,16.290104,15.909325,15.614238
588017626682556650,1.784289,1.926686,1.846345,1.864316,1.891793,5.475765,5.465375,5.430727,5.4056,5.363853,2.289789,2.389484,2.432739,2.417216,2.417836,19.388109,17.451212,16.48411,16.071545,15.718694,19.388109,17.451212,16.48411,16.071545,15.718694,19.547705,17.578638,16.616571,16.207003,15.856512
587733080268144796,2.720605,2.567379,2.447471,2.187812,2.236403,5.969502,6.212845,7.049767,6.514771,7.474432,2.101105,2.252281,2.377783,2.422167,2.408223,20.363834,18.49299,17.50466,17.07975,16.791853,20.363834,18.49299,17.50466,17.07975,16.791853,20.185862,18.562746,17.610397,17.283327,16.989542
587742015419252867,-9999,2.001519,1.810555,1.779708,1.458784,-9999,6.426518,5.523649,5.004813,4.178219,1.997732,2.275067,2.338304,2.291749,2.246781,22.208054,20.349308,18.582342,17.9842,17.641546,22.208054,20.349308,18.582342,17.9842,17.641546,26.201183,20.271498,18.592022,17.983942,17.795916
588016892249178241,2.15934,2.331179,2.219114,2.151757,2.044913,5.359789,5.816182,5.85802,5.839222,5.203875,2.263305,2.334255,2.347322,2.366921,2.34238,19.899986,17.853481,16.711584,16.249722,15.901171,19.899986,17.853481,16.711584,16.249722,15.901171,20.082499,18.012154,16.899031,16.429861,16.143873
587745404155068600,4.847278,2.876638,2.545925,2.382338,2.640622,10.978546,6.77023,6.712584,6.484799,7.795258,2.32203,2.334408,2.313682,2.285659,2.311327,19.452158,18.359562,17.485323,17.042456,16.732393,19.452158,18.359562,17.485323,17.042456,16.732393,19.094398,18.350761,17.540136,17.148741,16.762787
587733079731142823,4.031506,3.658738,3.387515,3.124759,2.339954,9.130878,8.582676,7.209798,7.154662,4.387276,2.29852,2.35933,2.389014,2.32724,2.270881,19.223047,18.131769,17.780546,17.579281,17.441723,19.223047,18.131769,17.780546,17.579281,17.441723,19.026745,18.01305,17.761086,17.633667,17.785452
587739406234091769,0.685748,1.782689,1.593473,1.598943,1.624964,1.609004,4.764734,4.797226,4.57686,5.168953,2.117989,2.331485,2.302803,2.359898,2.327712,21.736504,20.005457,18.19516,17.582647,17.154661,21.736504,20.005457,18.19516,17.582647,17.154661,22.43578,19.936943,18.227551,17.585155,17.170813
588013382198689819,2.332783,1.988534,1.795038,1.615516,1.467225,3.868744,4.493466,4.547695,4.309573,3.727184,1.979809,2.416076,2.407614,2.365695,2.298763,20.158991,18.604275,17.550722,17.063839,16.670834,20.158991,18.604275,17.550722,17.063839,16.670834,20.043003,18.720789,17.721382,17.302132,17.017956
587728947976011943,2.236894,1.504838,1.312212,1.365266,1.350644,5.244782,4.021284,3.92403,3.878924,3.653194,1.968246,2.269418,2.288004,2.276173,2.276375,20.586935,18.525328,17.511196,17.174702,16.703997,20.586935,18.525328,17.511196,17.174702,16.703997,20.397577,18.519072,17.545971,17.158131,16.760944
587741568734462083,2.53669,2.731454,2.863365,2.810505,3.080573,4.792457,5.207104,5.834539,5.610894,6.601097,2.21137,2.163224,2.178497,2.172742,2.302718,18.783161,17.820139,17.451525,17.165457,17.028933,18.783161,17.820139,17.451525,17.165457,17.028933,18.964294,17.871618,17.489202,17.218641,16.981884
587745243630141633,7.1149,1.3135,1.986073,2.107803,2.454284,8.85803,4.134274,5.601454,6.420091,5.330409,2.338866,1.993829,2.339973,2.300446,2.167531,21.585999,21.321365,19.18119,18.511723,18.091349,21.585999,21.321365,19.18119,18.511723,18.091349,20.356428,21.490116,19.170929,18.449638,17.974716
587742567321764026,2.478975,2.032061,1.89214,1.812197,1.781513,6.391335,4.583781,4.561657,4.401454,4.282043,2.204699,2.38711,2.441263,2.449014,2.390936,19.854984,18.3846,17.563534,17.097057,16.780794,19.854984,18.3846,17.563534,17.097057,16.780794,19.956593,18.636684,17.847246,17.405247,17.124033
587735349099364423,1.477563,1.33939,1.407383,1.391909,1.520834,5.771626,4.196559,4.295941,4.412218,4.652941,2.341332,2.276784,2.288286,2.306644,2.289455,19.763054,18.372763,17.501541,17.011423,16.750305,19.763054,18.372763,17.501541,17.011423,16.750305,19.815063,18.437,17.534834,17.043171,16.745152
587732135914766453,1.011207,1.072744,0.963896,0.97631,1.029046,1.954759,2.565067,2.411112,2.245723,2.706273,2.045534,2.151324,2.20164,2.207589,2.055701,19.673262,19.045973,18.79323,18.482203,18.315401,19.673262,19.045973,18.79323,18.482203,18.315401,19.829123,19.078115,18.800123,18.499989,18.370489
