objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587742551219896593,0.763398,0.881476,0.834861,0.827371,0.812825,1.31668,2.323662,2.252935,2.343841,2.317987,2.10455,2.182307,2.188712,2.201752,2.214103,20.720247,18.675201,17.757097,17.37001,17.059027,20.720247,18.675201,17.757097,17.37001,17.059027,20.997139,18.694206,17.795452,17.412176,17.096558
587730023867613445,3.81206,1.730643,2.047269,1.805199,2.05053,3.891351,4.677343,6.52729,7.068781,5.570601,0.202751,1.980251,2.310281,2.373914,2.413714,26.06003,21.433475,19.401117,18.542126,18.103516,26.06003,21.433475,19.401117,18.542126,18.103516,24.396124,21.682646,19.415594,18.656675,18.130377
587733410986459367,3.238945,3.064743,2.747047,2.557313,2.247646,7.400515,7.277046,6.689986,6.465735,5.986051,2.305146,2.388984,2.45653,2.424097,2.380102,19.261679,17.645203,16.84461,16.425625,16.148771,19.261679,17.645203,16.84461,16.425625,16.148771,19.359547,17.835505,17.120153,16.74526,16.58643
587736808845934906,-9999,1.522691,1.514093,1.382799,1.418702,-9999,4.840745,5.355801,5.098611,4.878193,2.064528,2.207421,2.224944,2.213752,2.120684,24.69965,20.888151,19.173637,18.501934,18.12748,24.69965,20.888151,19.173637,18.501934,18.12748,27.467302,20.745687,19.024652,18.402159,18.018957
587739707413758062,3.05001,2.671534,2.623772,2.558235,2.366218,9.882884,8.549848,8.596094,8.649724,7.859522,2.387661,2.352224,2.371795,2.370196,2.359496,18.472662,16.568291,15.691379,15.275857,14.962606,18.472662,16.568291,15.691379,15.275857,14.962606,18.452255,16.65509,15.780832,15.37206,15.12092
587739829279457431,2.06015,2.430599,2.342301,2.142579,2.083585,6.252757,5.632566,6.15379,5.670776,6.079897,2.214142,2.245986,2.311622,2.341081,2.303023,20.304998,18.748302,17.574947,17.001471,16.546087,20.304998,18.748302,17.574947,17.001471,16.546087,20.597168,18.935707,17.787472,17.278429,16.806778
587736477594353959,1.375231,1.249747,1.159625,1.143706,1.176013,3.338231,3.067865,2.951933,2.964459,3.12125,2.162628,2.188227,2.24827,2.272491,2.25084,20.115143,18.340645,17.47398,17.061483,16.754318,20.115143,18.340645,17.47398,17.061483,16.754318,20.058582,18.392233,17.537775,17.120058,16.784521
587739379916800189,2.814115,2.955582,3.057298,3.147578,2.741741,7.057533,6.005236,6.102879,6.953679,4.978702,2.183596,2.217007,2.237551,2.245291,2.230425,18.624266,17.720646,17.483763,17.260294,17.094877,18.624266,17.720646,17.483763,17.260294,17.094877,18.712786,17.767998,17.514324,17.24634,17.261236
587729971790348541,2.97646,3.038797,2.952775,2.909825,2.976759,6.067024,6.343185,6.397517,6.506779,7.261762,2.168792,2.187416,2.239971,2.287889,2.23875,19.331598,17.812462,17.011169,16.579323,16.244261,19.331598,17.812462,17.011169,16.579323,16.244261,19.371302,17.806461,17.017918,16.589981,16.25351
587729971790348300,5.399088,5.878233,5.484411,5.190606,4.975816,10.37143,11.292125,10.734562,10.331585,9.994365,2.250788,2.394593,2.515433,2.470983,2.548225,17.846001,16.509182,15.811697,15.393318,15.074615,17.846001,16.509182,15.811697,15.393318,15.074615,18.319117,16.757736,16.130486,15.779134,15.543462
587742013300539693,2.760446,3.291336,2.867977,2.663262,2.91226,5.049958,7.274808,7.207859,6.848533,8.027164,2.270153,2.553852,2.501925,2.468408,2.451351,20.195257,18.392925,17.294111,16.770441,16.3566,20.195257,18.392925,17.294111,16.770441,16.3566,20.132092,18.401018,17.429873,16.964518,16.53441
587733398101295302,3.832975,2.793781,2.567543,2.372337,2.250108,9.829592,6.849757,6.637844,6.298637,5.975807,2.239353,2.384426,2.381617,2.412501,2.403392,19.556564,17.75,16.856329,16.375008,15.980575,19.556564,17.75,16.856329,16.375008,15.980575,19.236279,17.697773,16.850172,16.405905,16.086523
587742012763734208,2.618032,3.00423,2.737783,2.452847,2.272466,6.222489,7.43864,7.145463,7.024183,6.816085,2.357865,2.467534,2.542626,2.474332,2.412968,18.370228,16.834408,16.158266,15.679182,15.353329,18.370228,16.834408,16.158266,15.679182,15.353329,18.585243,16.976952,16.365765,15.949998,15.707504
588017605234589859,1.50655,1.853809,1.80024,1.836522,1.662807,2.87017,5.54965,5.210161,5.312192,4.591516,2.384474,2.292338,2.309013,2.331558,2.341909,19.826466,17.805159,16.792778,16.339727,15.961665,19.826466,17.805159,16.792778,16.339727,15.961665,20.14768,17.876993,16.900635,16.42733,16.093206
587735695917580454,8.106854,3.713032,2.989759,2.788725,2.52868,11.236137,8.411206,7.699388,7.63587,6.919845,2.527598,2.380283,2.390003,2.401148,2.389948,20.296026,18.474657,17.141783,16.64592,16.28101,20.296026,18.474657,17.141783,16.64592,16.28101,19.308758,18.366196,17.170059,16.716347,16.432465
587729776911974684,3.856032,2.718417,2.516557,2.411368,2.249144,9.092193,5.933829,5.960321,5.622071,4.493618,0.759292,2.27647,2.281356,2.307633,2.415311,19.625635,18.466639,17.983007,17.647102,17.457792,19.625635,18.466639,17.983007,17.647102,17.457792,19.200438,18.382147,17.951368,17.644112,17.586678
587730021720260752,1.715095,2.49258,2.323288,2.451213,2.218286,9.226012,6.892275,7.07739,7.55651,6.495923,2.094974,2.331564,2.366458,2.334501,2.33879,20.330711,18.269541,17.127686,16.590019,16.20838,20.330711,18.269541,17.127686,16.590019,16.20838,20.737267,18.363678,17.24333,16.712555,16.433392
587736545774207159,5.610512,3.048406,3.057916,3.08899,4.283161,16.568707,8.410087,8.311816,8.233204,14.874694,2.039211,2.233171,2.312195,2.322089,2.433292,19.381868,18.292166,17.818403,17.532309,17.336645,19.381868,18.292166,17.818403,17.532309,17.336645,18.935261,18.256641,17.763933,17.479845,17.049967
587729970179735885,2.279694,2.921387,2.525506,2.248188,2.133,3.21129,6.570422,5.946967,5.504995,5.10246,0.170557,2.336941,2.525784,2.485123,2.505157,21.151093,19.55592,17.922993,17.290041,16.828039,21.151093,19.55592,17.922993,17.290041,16.828039,21.280275,19.600325,18.178959,17.645449,17.243319
588017604161044654,1.315883,1.476191,1.436208,1.426628,1.385243,2.399607,3.8027,3.959593,4.127048,3.788577,2.263829,2.293029,2.297998,2.329385,2.279258,20.290865,18.585072,17.601643,17.177641,16.855152,20.290865,18.585072,17.601643,17.177641,16.855152,20.496843,18.670731,17.66942,17.23177,16.954451
588298664123367686,4.337414,3.439814,3.35051,3.250848,2.887865,11.384568,7.223577,6.925288,7.176117,5.934565,1.952001,2.051475,2.138007,2.168204,2.185514,18.944925,17.54262,16.898624,16.560452,16.37332,18.944925,17.54262,16.898624,16.560452,16.37332,18.631821,17.55213,16.963263,16.648205,16.580099
587739811028402357,4.219407,2.913343,2.708855,2.739582,2.669555,9.565244,9.457613,9.153966,9.215553,8.853838,2.202245,2.353146,2.362493,2.364905,2.344977,19.187063,17.268446,16.252537,15.820924,15.45866,19.187063,17.268446,16.252537,15.820924,15.45866,18.9245,17.270548,16.288631,15.859481,15.524312
588017625632080120,2.652658,2.108245,2.064715,1.987602,1.976116,4.765667,6.563257,6.350837,6.262755,6.469533,2.61144,2.337644,2.311607,2.353531,2.3194,20.742258,18.739082,17.507933,17.005884,16.633955,20.742258,18.739082,17.507933,17.005884,16.633955,20.763786,18.837439,17.629805,17.14057,16.793011
587736478131224940,2.222656,2.368178,2.328844,2.359848,2.19844,6.065482,7.458627,7.553689,7.704257,6.977998,2.371299,2.315223,2.351774,2.371611,2.348316,18.941561,17.062929,16.135979,15.73642,15.392113,18.941561,17.062929,16.135979,15.73642,15.392113,19.050217,17.145861,16.212652,15.797103,15.506342
588017947218739330,1.536904,2.634219,2.730173,2.638088,2.666546,2.484116,7.708034,8.306553,8.157575,7.938205,0.803118,2.390837,2.395576,2.393125,2.343371,19.950808,17.892731,16.714273,16.260967,15.902409,19.950808,17.892731,16.714273,16.260967,15.902409,20.552485,17.980429,16.765844,16.330629,15.988099
588017704023621824,7.296883,8.042348,8.016481,7.758401,6.725509,11.618639,14.579998,14.901319,14.056019,11.580494,1.934044,2.107811,2.147879,2.18228,0.5408,17.161884,15.729839,15.337125,15.098906,15.084457,17.161884,15.729839,15.337125,15.098906,15.084457,16.982286,15.694612,15.305732,15.154583,15.254645
587729777448911045,1.474765,1.405789,1.317564,1.321521,1.289676,2.373346,3.645262,3.534754,3.732054,3.408411,2.332534,2.281758,2.282445,2.285252,2.324542,20.629377,18.880278,17.753878,17.248474,16.839924,20.629377,18.880278,17.753878,17.248474,16.839924,20.758593,18.921513,17.810204,17.31003,16.917269
587726033341972602,0.988703,0.969244,0.934758,0.903869,0.882896,1.943573,1.952312,1.875134,1.86061,1.817432,1.985446,1.997828,1.988994,2.039006,2.070938,16.783924,15.615667,15.164493,14.958854,14.878152,16.783924,15.615667,15.164493,14.958854,14.878152,16.800045,15.622275,15.160582,14.97158,14.890522
588011218066800723,5.228129,3.018528,2.922423,2.89803,2.770933,10.48699,9.192662,9.29211,9.260527,9.161756,0.884175,2.325914,2.343385,2.347137,2.311219,19.744747,17.647903,16.521326,16.055357,15.672748,19.744747,17.647903,16.521326,16.055357,15.672748,19.461048,17.735394,16.607424,16.164454,15.826158
587739827669041468,1.332456,1.438683,1.401852,1.371884,1.40873,2.534971,3.308135,3.406714,3.536628,3.801358,2.163883,2.226996,2.295148,2.309576,2.330167,20.680826,18.973122,17.774174,17.282759,16.920414,20.680826,18.973122,17.774174,17.282759,16.920414,20.878338,19.072739,17.884443,17.384748,17.007967
587736916217692518,2.949287,2.997442,2.646399,2.838546,2.199286,10.195724,6.970501,6.789765,7.582881,5.420953,2.214135,2.413763,2.432659,2.453551,2.371254,19.590179,17.993526,17.105858,16.685564,16.397514,19.590179,17.993526,17.105858,16.685564,16.397514,19.551695,18.182535,17.392593,16.93066,16.852463
587735742609817608,4.036906,1.43413,1.602328,1.556742,1.410259,4.943271,2.825855,4.124188,4.269285,4.076819,0.489591,2.39344,2.271125,2.32838,2.343576,22.899836,20.931059,19.052671,18.377529,18.019165,22.899836,20.931059,19.052671,18.377529,18.019165,21.584332,21.155621,19.177031,18.507042,18.277281
587739407334179049,1.721956,2.224908,2.155265,2.08709,2.335076,2.780742,4.659956,4.595823,4.529475,6.627437,1.868737,2.024523,2.075492,2.086493,2.096222,19.71102,18.285868,17.611027,17.19145,16.9153,19.71102,18.285868,17.611027,17.19145,16.9153,19.994139,18.230673,17.608673,17.217611,16.851847
588011124122845212,3.870721,3.748478,3.638429,3.49747,2.984561,7.888988,7.094657,7.199282,6.854609,5.184951,1.97549,2.046999,2.147265,2.185826,2.237806,18.55232,17.436161,16.856863,16.509829,16.336735,18.55232,17.436161,16.856863,16.509829,16.336735,18.52809,17.460281,16.912706,16.606878,16.644871
587739720302985331,1.712035,1.819372,1.821568,1.857232,1.849311,3.72578,4.174756,4.143912,4.316053,4.227266,2.167962,2.182134,2.204339,2.240612,2.314413,19.048704,18.077271,17.736479,17.486355,17.320393,19.048704,18.077271,17.736479,17.486355,17.320393,19.084124,18.05582,17.691896,17.407206,17.296408
587733428161478810,3.584716,2.94982,2.705089,2.52726,2.562437,9.557517,5.716321,5.884232,5.529472,6.309654,1.992183,2.30367,2.4546,2.496796,2.459732,20.461809,18.79414,17.687622,17.276365,16.873323,20.461809,18.79414,17.687622,17.276365,16.873323,19.94401,18.683773,17.625172,17.24531,16.872818
587742061089587458,2.106156,1.739788,1.572048,1.521496,1.508352,5.108095,5.033012,4.950618,4.875345,4.574564,2.378042,2.314543,2.319541,2.333739,2.374999,19.84618,17.959249,16.886898,16.43965,16.064783,19.84618,17.959249,16.886898,16.43965,16.064783,19.675409,18.014771,16.964157,16.530565,16.173267
587728918986883133,3.653316,3.492372,3.469536,3.640918,2.800449,8.867046,7.685005,7.782589,8.306087,5.601276,1.812934,2.032534,2.077367,2.105327,2.021446,19.305817,17.824432,17.262608,16.935612,16.889835,19.305817,17.824432,17.262608,16.935612,16.889835,19.39896,17.847111,17.274229,16.901817,17.14023
587739844312891741,1.961917,1.858946,1.730645,1.787248,1.431526,2.952177,4.739744,5.323489,5.33469,3.155983,0.532605,2.277423,2.296798,2.298369,2.34302,21.918566,20.483854,18.719185,18.093102,17.767315,21.918566,20.483854,18.719185,18.093102,17.767315,21.838615,20.503614,18.781008,18.145189,17.999687
587722982296715493,3.019903,2.555408,2.274,2.240914,2.793976,8.672359,5.306896,5.012663,5.174761,7.36897,0.407462,2.424096,2.282627,2.27307,2.322247,21.322731,20.034092,18.483438,17.855736,17.56201,21.322731,20.034092,18.483438,17.855736,17.56201,20.749115,19.866488,18.448828,17.803408,17.322727
587739828742717559,1.529678,1.963252,1.921107,1.920017,1.785513,3.099054,4.650854,4.695204,4.811841,4.505469,2.292173,2.334784,2.339056,2.335429,2.34906,19.520313,18.15435,17.279491,16.809607,16.522837,19.520313,18.15435,17.279491,16.809607,16.522837,19.875256,18.297085,17.435946,16.975754,16.725677
587736915144081619,3.240086,2.208927,2.081588,2.068524,1.913841,7.081127,5.01962,5.051436,5.005476,4.302789,2.312326,2.434434,2.443084,2.473766,2.397947,20.258337,18.357571,17.288471,16.878971,16.52692,20.258337,18.357571,17.288471,16.878971,16.52692,19.870523,18.573883,17.538523,17.146395,16.872946
587730021720326400,0.903868,1.453501,1.610384,1.673308,1.563236,0.951407,2.804419,4.640134,4.311548,3.720925,0.763024,2.223149,2.253113,2.23813,2.237066,23.361908,20.361769,18.559444,17.974577,17.477581,23.361908,20.361769,18.559444,17.974577,17.477581,24.39819,20.696354,18.702606,18.129025,17.746264
587726102562209995,3.438962,2.199619,1.952615,1.971552,2.093153,8.281984,6.481182,6.06598,6.411107,6.598614,0.769368,2.286097,2.28887,2.248741,2.241154,20.454563,18.622259,17.447575,16.956369,16.592266,20.454563,18.622259,17.447575,16.956369,16.592266,20.236795,18.591133,17.492279,16.989199,16.621819
587742628526031080,1.981866,1.766791,1.771277,1.756848,1.812317,4.526749,3.880682,3.955655,4.020256,4.141346,2.083426,2.025055,2.107872,2.133648,2.103347,19.495153,18.386084,17.852196,17.524193,17.308199,19.495153,18.386084,17.852196,17.524193,17.308199,19.442963,18.394693,17.847853,17.522358,17.289154
587742577532862625,1.82484,1.727285,1.752427,1.664043,1.638891,4.858404,5.230386,5.102262,4.84554,4.967865,2.203489,2.272703,2.303874,2.280178,2.359854,20.17445,18.526287,17.470116,17.030472,16.734072,20.17445,18.526287,17.470116,17.030472,16.734072,20.156788,18.63308,17.579027,17.170881,16.885336
588017979444232323,2.666698,1.861787,1.732449,1.697509,1.621457,6.381299,4.960284,5.022438,5.047663,4.619793,2.383488,2.335227,2.346586,2.339429,2.373428,20.261383,18.36368,17.266489,16.773729,16.376801,20.261383,18.36368,17.266489,16.773729,16.376801,20.045799,18.453951,17.390528,16.91304,16.546169
587736477594484945,3.639462,3.722332,3.859942,4.103575,3.746192,8.593613,8.986165,8.731062,9.675984,7.749466,2.112208,2.183957,2.213417,2.200389,2.298037,18.800402,17.71386,17.309429,17.094332,16.867136,18.800402,17.71386,17.309429,17.094332,16.867136,18.894686,17.780323,17.348982,17.068365,16.966085
588023720173502623,1.718125,1.599747,1.460483,1.406523,1.403159,3.357565,4.429082,4.317247,4.290225,4.199045,2.47108,2.255676,2.234363,2.267302,2.237123,20.522882,18.49346,17.435867,17.005104,16.630182,20.522882,18.49346,17.435867,17.005104,16.630182,20.565552,18.503136,17.447104,17.031828,16.689838
588011124122845269,4.255682,4.327666,3.816834,3.642823,3.370315,9.019656,9.785722,8.175491,7.959264,8.252694,2.198107,2.269965,2.324934,2.307599,2.202598,18.610601,17.439505,17.044647,16.735569,16.668076,18.610601,17.439505,17.044647,16.735569,16.668076,18.477745,17.31954,17.056862,16.787901,16.834469
588017947755544749,1.750863,1.626418,1.500576,1.448701,1.433991,4.159841,3.959997,3.833742,3.755955,3.782849,2.32166,2.284897,2.317119,2.350479,2.294357,19.11038,17.745056,17.09853,16.728432,16.462988,19.11038,17.745056,17.09853,16.728432,16.462988,19.135284,17.842175,17.212727,16.856806,16.617662
587730022257197184,1.99163,1.470701,1.336304,1.377563,1.328099,3.683766,3.205513,3.145203,3.308692,2.966367,2.105228,2.21072,2.274564,2.276332,2.237053,20.383934,18.716101,17.726612,17.262774,16.919674,20.383934,18.716101,17.726612,17.262774,16.919674,20.129642,18.813324,17.846766,17.383106,17.10532
587735664773103682,3.165763,3.126862,3.046432,3.018012,2.934534,8.314689,8.678774,8.635186,8.645054,8.332217,2.416177,2.403356,2.405304,2.411473,2.401978,17.412708,15.534812,14.723833,14.32327,14.012416,17.412708,15.534812,14.723833,14.32327,14.012416,17.509291,15.653785,14.83604,14.459539,14.181549
587730023330873586,2.154225,1.778745,1.628458,1.763173,1.67594,4.645041,5.256158,4.921576,5.075497,4.832489,2.196564,2.234827,2.297791,2.310192,2.258945,20.660849,18.853552,17.797665,17.376312,17.036852,20.660849,18.853552,17.797665,17.376312,17.036852,20.556347,18.83202,17.809536,17.416483,17.073698
587739630095892664,1.648263,2.072723,2.146501,1.996548,1.901684,2.582194,4.259212,4.675139,4.293942,3.88015,0.670678,2.041901,2.120546,2.118838,2.094082,19.604429,18.420784,17.793161,17.433628,17.219078,19.604429,18.420784,17.793161,17.433628,17.219078,20.090996,18.505543,17.849087,17.5396,17.398077
587739719766245384,0.781331,1.411252,1.291335,1.294409,1.316039,1.402713,3.760189,3.657414,3.676097,3.561347,0.635108,2.269288,2.235137,2.258638,2.285509,21.132895,18.742281,17.607904,17.147661,16.714228,21.132895,18.742281,17.607904,17.147661,16.714228,21.855747,18.805733,17.685324,17.230953,16.816847
587739844312957155,2.948593,2.896139,2.8026,2.733033,2.77642,5.111761,5.325934,5.216499,5.159694,5.443302,2.019073,1.984483,2.080179,2.116874,2.186874,18.816843,17.627596,17.036346,16.668741,16.470549,18.816843,17.627596,17.036346,16.668741,16.470549,18.816771,17.656868,17.113182,16.770926,16.557154
587736807772324006,2.255918,2.704318,2.332263,2.1524,1.897885,6.602325,6.596973,6.287567,6.007877,5.111079,0.894088,2.269072,2.343221,2.319137,2.281689,20.917818,19.00378,17.902611,17.357334,16.874636,20.917818,19.00378,17.902611,17.357334,16.874636,20.812225,18.849461,17.87697,17.362322,16.97566
587736807772324018,1.32467,1.128318,1.060908,1.056876,1.029687,3.499832,2.982871,2.803727,2.87043,2.910063,2.071514,2.195767,2.192948,2.182388,2.147527,20.391367,18.594357,17.733912,17.373833,17.06901,20.391367,18.594357,17.733912,17.373833,17.06901,20.29291,18.597652,17.785088,17.392002,17.118351
587739458837479661,3.401749,3.418281,3.292554,3.229277,3.799459,6.098812,6.99332,7.468724,6.733125,9.92797,0.543876,2.153101,2.203872,2.206944,2.223138,19.393259,18.223091,17.69865,17.434376,17.224373,19.393259,18.223091,17.69865,17.434376,17.224373,19.379419,18.233694,17.731886,17.482538,17.089727
587726014015013222,13.229083,6.000964,6.674218,5.35007,5.762764,26.126352,13.550628,14.089975,9.659181,9.443858,2.28772,2.036326,2.257363,0.553947,1.620801,18.979511,17.799898,17.393635,17.486866,17.12554,18.979511,17.799898,17.393635,17.486866,17.12554,18.612011,18.007801,17.496046,17.560669,17.386772
587736809382871223,3.720048,2.689068,2.692158,2.646542,2.641931,8.405448,5.703751,5.826825,5.882013,6.045216,1.909704,2.354709,2.411821,2.42499,2.425519,20.529003,18.48138,17.477942,17.036034,16.716326,20.529003,18.48138,17.477942,17.036034,16.716326,20.036386,18.414503,17.408512,16.981535,16.677156
588017990698860853,4.796552,2.787947,2.250558,1.987286,1.983716,8.588247,7.862329,6.426313,5.872532,6.318911,1.574734,2.381283,2.373712,2.350117,2.405185,21.54442,19.701117,18.00345,17.424551,16.984562,21.54442,19.701117,18.00345,17.424551,16.984562,20.905437,19.686563,18.167086,17.677713,17.240728
