objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587739828215546092,4.102134,5.053004,4.990522,4.860375,4.415037,12.19491,15.736733,15.780688,15.402705,14.405769,2.498698,2.443215,2.448561,2.437706,2.438202,17.937859,16.023348,15.121227,14.697764,14.359414,17.937859,16.023348,15.121227,14.697764,14.359414,18.187462,16.118366,15.230174,14.823944,14.564304
587739811038102021,3.607689,3.958221,3.844729,3.732432,3.774317,7.644676,8.857564,8.870608,8.761953,9.668159,2.201181,2.135566,2.202544,2.213861,2.182627,19.00466,17.292,16.410336,15.941539,15.561913,19.00466,17.292,16.410336,15.941539,15.561913,19.028725,17.292765,16.421144,15.979854,15.599852
587742629072404774,4.199302,3.389673,2.942347,2.831189,2.614685,9.303352,8.24809,7.835923,7.603372,7.027676,2.323059,2.339846,2.355873,2.329461,2.35194,18.133516,16.693411,15.972257,15.565283,15.278605,18.133516,16.693411,15.972257,15.565283,15.278605,17.799692,16.580446,15.921604,15.542178,15.286422
587736899040051482,2.88324,2.739995,2.698321,2.666239,2.479118,9.205217,4.9253,5.050315,5.095822,4.418203,1.780826,2.000404,2.073234,2.097004,2.173779,18.931116,17.815863,17.315811,16.952631,16.812569,18.931116,17.815863,17.315811,16.952631,16.812569,18.864008,17.87822,17.37919,17.033678,16.994991
587733609090318558,3.508882,2.641156,2.595689,2.581554,2.579008,10.680074,7.717055,7.450377,7.487687,7.128747,2.201542,2.355592,2.388285,2.395382,2.417876,18.436594,16.74749,15.978784,15.608213,15.311262,18.436594,16.74749,15.978784,15.608213,15.311262,18.367369,16.905775,16.145021,15.783493,15.48793
587733608553644330,1.177119,1.011788,0.878965,0.879012,0.87601,2.262203,1.912956,1.707766,1.788123,1.680582,2.159252,2.011247,1.97177,1.996674,1.919587,20.966738,19.104885,17.919676,17.197948,16.741137,20.966738,19.104885,17.919676,17.197948,16.741137,20.955692,19.168894,17.906755,17.161625,16.764936
588007003657404700,2.233629,1.683833,1.586214,1.565649,1.476011,5.165914,5.011328,4.872435,4.910249,4.713242,2.378953,2.34037,2.333969,2.318597,2.261117,19.790421,17.890957,16.991129,16.555468,16.241232,19.790421,17.890957,16.991129,16.555468,16.241232,19.702913,17.985168,17.1185,16.685362,16.397089
587739814782960163,1.50552,1.620551,1.509213,1.519418,1.662185,1.657897,3.584415,4.446661,4.58411,4.778749,0.956497,2.41368,2.338147,2.294709,2.29978,23.155493,20.131479,18.473598,17.859749,17.365126,23.155493,20.131479,18.473598,17.859749,17.365126,22.813095,20.174957,18.536444,17.912857,17.366657
587729751132209441,4.00985,4.77969,4.63407,4.42817,4.152279,9.381319,11.614098,11.157119,11.070516,10.062601,2.329022,2.227265,2.250477,2.27413,2.288693,17.892639,16.06074,15.332075,14.970629,14.628594,17.892639,16.06074,15.332075,14.970629,14.628594,18.014042,16.039972,15.311157,14.988178,14.691214
587736975816327728,4.975333,2.064119,1.622815,1.539,1.414812,6.727726,5.194031,3.977332,4.328019,3.346712,0.923381,2.32538,2.391509,2.372961,2.317635,22.914125,20.386919,18.536304,17.873634,17.441137,22.914125,20.386919,18.536304,17.873634,17.441137,20.913185,20.384773,18.765791,18.119539,17.765802
587725993572368541,5.809923,5.92038,5.78915,6.10947,5.114815,16.45472,18.36138,18.051603,19.859016,15.171795,2.489478,2.497586,2.509267,2.522283,2.517499,16.604202,14.744219,13.90733,13.503703,13.208219,16.604202,14.744219,13.90733,13.503703,13.208219,16.700922,14.858373,14.032866,13.599355,13.41732
587739815319765299,2.447887,2.776207,2.15421,2.079789,1.782421,7.603092,7.59493,6.506417,6.58729,5.867745,2.279789,2.316326,2.288458,2.284101,2.271271,19.573704,17.733419,16.772915,16.311447,15.94442,19.573704,17.733419,16.772915,16.311447,15.94442,19.560226,17.591448,16.789652,16.331522,16.0923
587742616175247544,8.792191,9.597214,10.076042,9.103795,6.635748,14.417233,16.870333,19.189451,15.882463,11.033515,2.08836,2.139413,2.230686,2.263054,2.293212,16.804892,15.556409,15.011245,14.755823,14.682557,16.804892,15.556409,15.011245,14.755823,14.682557,17.001898,15.644966,15.049027,14.943143,15.203547
587739707960263061,5.538581,2.881161,2.506851,2.146846,2.741082,9.687177,7.123675,6.459045,5.712142,9.436053,1.76362,2.370286,2.366035,2.378715,2.383082,20.992952,18.931431,17.669744,17.173777,16.768047,20.992952,18.931431,17.669744,17.173777,16.768047,20.03301,18.893806,17.7505,17.357714,16.80518
587739828752351629,6.428774,7.295618,7.137063,7.220204,6.537053,19.668663,22.56856,22.462149,22.500116,20.327888,2.458218,2.444572,2.446134,2.459611,2.448274,16.769661,14.791328,13.894738,13.452699,13.152751,16.769661,14.791328,13.894738,13.452699,13.152751,16.909792,14.862058,13.981925,13.53526,13.290801
587739510372172123,3.206963,2.875869,2.450021,2.337828,2.046628,7.455291,6.52681,5.90311,5.660396,5.117868,2.308322,2.496279,2.510554,2.418432,2.344677,19.186865,17.743834,16.989052,16.534826,16.216578,19.186865,17.743834,16.989052,16.534826,16.216578,19.07023,17.827707,17.174034,16.758551,16.556744
587729652347765053,3.323247,1.68305,1.732387,1.676432,1.668603,6.255265,5.457955,5.47076,5.207054,4.923036,2.510514,2.214679,2.24493,2.274534,2.301641,20.909954,18.495785,17.427197,16.975864,16.598516,20.909954,18.495785,17.427197,16.975864,16.598516,20.418865,18.554274,17.449415,17.052988,16.695147
587725994645651686,2.459659,1.657233,1.560935,1.42471,1.323659,6.148785,4.822761,4.945734,4.754514,4.382133,1.738313,2.304997,2.274295,2.283043,2.244988,21.123583,19.099497,17.804779,17.272655,16.883554,21.123583,19.099497,17.804779,17.272655,16.883554,20.863594,19.071173,17.811655,17.32925,17.024731
587733608017100953,1.586535,1.856685,1.87551,1.842509,1.687552,4.064996,4.625545,5.358123,5.24607,4.135174,1.055954,2.293426,2.284608,2.338148,2.328858,20.977207,18.685843,17.282681,16.735645,16.398106,20.977207,18.685843,17.282681,16.735645,16.398106,21.486204,18.817505,17.358845,16.820866,16.586651
587733399184081094,2.879623,2.338294,2.104763,1.928425,2.187899,8.935197,6.027788,5.976737,5.617845,5.962194,1.922564,2.339773,2.328802,2.321734,2.364119,20.300392,18.451374,17.589912,17.140472,16.782015,20.300392,18.451374,17.589912,17.140472,16.782015,20.030329,18.564463,17.76366,17.358063,16.938213
587733398647341273,3.394541,2.173594,1.996309,1.955398,1.9353,7.912016,6.742329,6.443123,6.482641,6.624538,2.245182,2.303382,2.300218,2.312244,2.319143,19.512892,17.500183,16.493904,16.04273,15.667324,19.512892,17.500183,16.493904,16.04273,15.667324,19.199781,17.53512,16.531757,16.095116,15.744871
588018091083825505,3.512131,1.445031,1.42074,1.360417,1.352403,5.486149,4.250425,3.955364,3.799393,3.790238,1.960981,2.250293,2.236744,2.242588,2.272835,21.762978,19.185892,17.813797,17.2372,16.870445,21.762978,19.185892,17.813797,17.2372,16.870445,20.611483,19.30899,17.942282,17.393787,17.031307
587735666929041599,3.635104,3.375995,3.2537,3.141182,2.918526,7.602963,7.379268,7.189157,6.929798,6.086394,2.164464,2.129286,2.182495,2.202239,2.211091,18.791704,17.5214,16.97904,16.645433,16.431423,18.791704,17.5214,16.97904,16.645433,16.431423,18.630816,17.504778,17.002396,16.70668,16.564318
587729751132209449,3.192222,3.279666,3.211649,3.157081,3.07704,7.039161,9.058445,8.925833,9.115835,8.692742,2.397414,2.320796,2.339953,2.355276,2.351667,18.484537,16.888296,16.13376,15.777825,15.49472,18.484537,16.888296,16.13376,15.777825,15.49472,18.813818,17.149437,16.384283,16.041422,15.799546
587736618791141878,5.529971,2.054904,1.8968,1.928524,1.678332,8.643748,6.291503,6.010463,6.256619,5.289269,0.851042,2.34973,2.384326,2.361945,2.313648,21.30644,19.171549,17.800163,17.282,16.917383,21.30644,19.171549,17.800163,17.282,16.917383,20.605366,19.165619,17.831892,17.315691,17.05044
587735743156191524,2.571409,2.319401,2.053271,1.924372,1.846508,6.967865,6.379373,6.270645,6.084605,5.213747,2.352117,2.38625,2.348839,2.303431,2.304332,20.030672,18.399872,17.455564,17.03507,16.691246,20.030672,18.399872,17.455564,17.03507,16.691246,19.866932,18.486458,17.626465,17.243376,16.947968
587729408076939503,4.020495,2.592063,2.661178,2.644502,2.98636,11.217207,8.583342,8.214795,8.265518,9.373781,2.312201,2.335308,2.384683,2.380636,2.374118,20.11648,18.402184,17.104031,16.615793,16.268139,20.11648,18.402184,17.104031,16.615793,16.268139,19.834431,18.480301,17.165615,16.678709,16.283344
587736783072395558,2.372137,2.316604,2.211901,2.199987,2.085917,6.630505,4.91561,4.816185,4.873397,4.140556,2.041242,2.134677,2.178405,2.201797,2.181382,19.596359,18.458372,17.601759,17.176876,16.922758,19.596359,18.458372,17.601759,17.176876,16.922758,19.516432,18.448294,17.619934,17.198215,17.012215
588017978917126698,1.877426,1.961568,1.943206,1.961251,1.945086,5.074133,5.434235,5.522645,5.557963,5.185359,2.258528,2.280299,2.284448,2.29247,2.320357,19.36343,17.770535,17.095516,16.748871,16.494171,19.36343,17.770535,17.095516,16.748871,16.494171,19.276949,17.665571,16.986057,16.647034,16.418371
587736919972184386,4.618024,4.239347,3.912258,3.590954,3.330278,8.843188,9.130496,8.744956,8.23108,8.343356,2.265329,2.352174,2.516895,2.599484,2.612025,19.09338,17.638441,16.93434,16.549482,16.267612,19.09338,17.638441,16.93434,16.549482,16.267612,19.36285,17.945726,17.367237,17.073034,16.881111
587729232514121934,5.939452,5.81517,5.672613,5.588302,5.48066,10.888237,10.734882,10.962461,10.934622,10.408777,1.951516,1.989884,2.092511,2.147309,2.184536,17.143108,15.972236,15.523891,15.270173,15.122416,17.143108,15.972236,15.523891,15.270173,15.122416,17.148241,15.992919,15.573726,15.346819,15.244597
587735665319018826,3.452662,3.195238,2.866958,2.953822,3.090708,10.21881,9.789373,9.640941,9.655895,9.689568,2.314535,2.369322,2.363494,2.379242,2.376559,19.489893,17.458521,16.435255,15.975198,15.579541,19.489893,17.458521,16.435255,15.975198,15.579541,19.465487,17.512815,16.538576,16.065802,15.667691
587736899576791276,1.572904,1.254653,1.32017,1.245346,1.303214,4.957087,3.749077,3.843403,3.773998,3.911714,2.258904,2.23021,2.23806,2.255874,2.210973,20.066542,18.53208,17.662157,17.297449,17.051268,20.066542,18.53208,17.662157,17.297449,17.051268,19.931129,18.573477,17.687841,17.31148,17.061981
587729652347830363,1.887546,1.849853,1.71445,1.75037,1.735803,5.476393,4.790609,4.641017,4.757983,4.550489,2.1875,2.317718,2.30235,2.303291,2.328879,20.609442,18.631161,17.576084,17.113653,16.748081,20.609442,18.631161,17.576084,17.113653,16.748081,20.602488,18.650085,17.650902,17.190619,16.832916
587739844859396169,1.069425,1.560517,1.564492,1.803674,2.187277,2.538129,2.389501,3.228942,3.599626,4.02121,2.155239,1.693704,2.009803,2.339908,2.455952,19.12022,17.614042,17.858166,19.04524,19.093449,19.12022,17.614042,17.858166,19.04524,19.093449,19.418438,16.080359,17.85298,18.932997,18.822773
587735743692931454,2.484632,2.406505,2.720111,2.506641,2.469319,5.082352,5.814267,8.731932,7.821835,6.531671,0.86723,2.437669,2.409546,2.419023,2.479548,21.443214,19.660433,18.016422,17.421431,17.001078,21.443214,19.660433,18.016422,17.421431,17.001078,21.456102,19.783688,18.039221,17.498682,17.095692
587725993035825217,0.781605,0.817944,0.852971,0.931151,0.881154,1.799207,2.355658,2.641616,2.830181,2.631639,2.080783,2.128998,2.137758,2.205876,2.138304,18.275257,18.215305,17.96899,17.907221,17.500532,18.275257,18.215305,17.96899,17.907221,17.500532,18.382734,18.206633,17.925623,17.821396,17.472925
587736899576725836,4.47778,3.768341,3.653208,3.5844,3.461041,11.873258,8.082823,7.670493,7.917632,7.852674,2.069575,2.145752,2.188254,2.213897,2.22756,18.81076,17.503006,16.874035,16.491802,16.230171,18.81076,17.503006,16.874035,16.491802,16.230171,18.632345,17.526445,16.930094,16.564194,16.331635
587739651038117967,6.824869,6.80854,6.305614,5.994404,5.346505,14.606383,15.243037,14.707378,13.693826,11.580403,2.110788,2.19843,2.277088,2.339789,2.329248,16.969103,15.779347,15.224067,14.912451,14.668891,16.969103,15.779347,15.224067,14.912451,14.668891,16.960619,15.76053,15.276963,15.012321,14.889354
588018089473671634,4.441422,3.994587,3.860265,3.707791,3.565428,8.170295,7.557863,7.590918,7.31621,7.201121,2.02285,2.204661,2.318197,2.344792,2.372339,18.96055,17.277184,16.455667,16.059153,15.74671,18.96055,17.277184,16.455667,16.059153,15.74671,18.837673,17.303558,16.491573,16.131517,15.855599
587736941995360581,8.059475,8.861577,8.198236,7.791677,6.012445,13.637619,16.613346,16.038647,14.877613,11.146396,2.090189,2.208518,2.325528,2.378717,2.36428,16.674475,15.316298,14.735051,14.421995,14.237635,16.674475,15.316298,14.735051,14.421995,14.237635,16.711605,15.235865,14.74734,14.485538,14.548782
587729653957787806,2.006347,2.934567,2.69788,2.536735,2.766781,3.985501,8.905575,8.798216,8.468201,9.297132,2.293929,2.336824,2.331362,2.353338,2.339989,19.848434,17.724586,16.68252,16.235558,15.885,19.848434,17.724586,16.68252,16.235558,15.885,20.19722,17.770308,16.761444,16.363693,15.973349
587735743156191523,2.734241,1.934853,1.82286,1.724378,1.519672,7.530825,5.895644,5.64013,5.525617,4.477614,2.49075,2.372192,2.379385,2.351788,2.371604,20.391825,18.449535,17.386387,16.917276,16.538004,20.391825,18.449535,17.386387,16.917276,16.538004,20.18412,18.497656,17.470562,17.03816,16.770939
588017978917126580,1.616583,1.49359,1.388827,1.409418,1.37734,4.466379,4.744894,4.443259,4.503675,4.449978,2.443941,2.312407,2.352882,2.355614,2.33136,20.037714,18.185612,17.21546,16.779076,16.426874,20.037714,18.185612,17.21546,16.779076,16.426874,19.948774,18.196001,17.255951,16.82292,16.505117
588007005804036295,1.102455,1.104928,1.029748,1.006507,0.987847,2.251078,2.729591,2.685715,2.714241,2.593134,2.09597,2.213246,2.269493,2.226345,2.256433,20.086279,18.265144,17.321064,16.916237,16.594746,20.086279,18.265144,17.321064,16.916237,16.594746,20.154621,18.333723,17.39043,17.006836,16.686455
587739707423457694,2.961745,2.519986,2.399433,2.364499,2.326077,9.476294,7.938164,7.7785,7.730814,7.877298,2.198918,2.320234,2.337157,2.342253,2.334854,18.90383,16.915409,15.903761,15.449739,15.062318,18.90383,16.915409,15.903761,15.449739,15.062318,18.84746,16.980927,15.993372,15.547578,15.166029
587729231440904436,2.248196,2.521164,2.292008,2.3873,2.155617,4.761059,7.704742,7.165121,7.698139,7.580011,2.529482,2.382158,2.334892,2.363623,2.33013,20.905649,18.710962,17.452961,16.94734,16.569929,20.905649,18.710962,17.452961,16.94734,16.569929,21.056324,18.685965,17.530008,16.99312,16.68795
588017978917126191,0.294924,0.945841,3.745423,8.937654,0.736233,0.410057,2.072797,7.991609,15.393499,1.513233,1.867986,2.309318,2.383884,2.294565,2.266495,20.618986,19.056425,17.739159,17.584438,17.164717,20.618986,19.056425,17.739159,17.584438,17.164717,23.239359,19.798033,17.565378,16.61268,18.225374
587729231977578687,2.50381,1.909683,1.915148,1.821832,1.798197,7.071524,5.824771,5.853412,5.767927,5.535536,2.268424,2.297691,2.304845,2.319218,2.309013,19.48707,17.532484,16.453203,16.019575,15.718883,19.48707,17.532484,16.453203,16.019575,15.718883,19.335135,17.597097,16.528887,16.1127,15.818549
587742628535599565,3.746466,1.523391,1.399965,1.495012,1.345684,5.396711,4.237417,3.98911,4.220133,3.803268,0.331037,2.22526,2.243663,2.242122,2.216899,21.388126,18.905895,17.893454,17.414988,17.064215,21.388126,18.905895,17.893454,17.414988,17.064215,20.322001,18.872581,17.92164,17.409155,17.113817
587733610163732719,3.278854,3.914829,3.971119,3.973747,3.670378,7.190443,8.573618,8.368487,8.466012,7.193242,2.310922,2.591159,2.562017,2.539152,2.569834,18.179214,16.77507,16.225761,15.9508,15.732053,18.179214,16.77507,16.225761,15.9508,15.732053,18.824602,17.225796,16.644169,16.357843,16.236748
587739827678740714,2.094492,1.752436,1.628035,1.649822,1.591647,3.630409,4.255209,4.23828,4.342342,4.39091,2.594703,2.325457,2.350662,2.329478,2.324998,20.030029,18.192337,17.267857,16.833124,16.497494,20.030029,18.192337,17.267857,16.833124,16.497494,19.971178,18.274319,17.354734,16.923561,16.605679
587733609090384058,2.553586,2.542934,2.391943,2.322268,1.982267,6.16322,5.029826,4.87682,5.005303,3.958295,2.265409,2.142642,2.294812,2.423986,2.343548,19.565613,18.320671,17.574114,17.182295,16.891251,19.565613,18.320671,17.574114,17.182295,16.891251,19.466562,18.282141,17.591711,17.212912,17.110077
587729653421178958,2.53559,2.170904,2.062037,2.048073,2.071732,6.916236,5.883547,5.733177,5.695746,5.719949,2.230011,2.265448,2.295746,2.305688,2.303771,18.004995,16.309916,15.554978,15.196892,14.909133,18.004995,16.309916,15.554978,15.196892,14.909133,17.950548,16.40992,15.652292,15.299934,15.016901
587735665319084290,2.124332,2.15386,1.948964,1.910458,1.849214,4.811081,5.258366,4.930629,5.050405,4.376903,1.885152,2.349747,2.418387,2.435233,2.392091,20.39171,18.285873,17.285406,16.840403,16.433224,20.39171,18.285873,17.285406,16.840403,16.433224,20.554142,18.468588,17.544821,17.115137,16.770338
587729231977644238,2.049198,2.122063,2.046479,1.960153,1.918394,6.050738,4.953069,4.765764,4.83662,4.837688,2.121527,2.189202,2.193192,2.223672,2.231106,19.507168,17.910591,17.09581,16.614567,16.233887,19.507168,17.910591,17.09581,16.614567,16.233887,19.436644,17.897495,17.096756,16.626528,16.279934
587729753278775567,2.688982,2.166549,2.085808,2.073895,2.053616,7.032819,5.246028,5.329895,5.125309,5.305886,2.422241,2.256677,2.285158,2.273493,2.303971,20.234184,18.580803,17.616039,17.191078,16.881233,20.234184,18.580803,17.616039,17.191078,16.881233,19.937546,18.477335,17.530413,17.14049,16.812479
587736897966571599,3.210623,3.383253,3.265131,3.060636,3.035495,6.025136,6.979372,7.015927,6.852667,6.426889,2.165915,2.236024,2.278747,2.243284,2.253491,19.085142,17.83843,17.50853,17.237095,17.132996,19.085142,17.83843,17.50853,17.237095,17.132996,18.994818,17.824869,17.512436,17.287359,17.216515
588007004194144519,4.379038,2.83121,2.706999,2.633161,2.582117,8.739377,8.815895,8.562431,8.492703,7.908047,2.483169,2.382795,2.33975,2.341173,2.32857,19.471598,17.425386,16.354219,15.895444,15.546964,19.471598,17.425386,16.354219,15.895444,15.546964,19.237394,17.421289,16.379375,15.958254,15.618791
588018091083890750,1.567612,1.657079,1.653884,1.622977,1.572083,3.166883,3.648313,3.683751,3.727828,3.519343,2.017487,2.005314,2.039351,2.038425,2.047509,18.466639,17.347775,16.910244,16.565401,16.368221,18.466639,17.347775,16.910244,16.565401,16.368221,18.515549,17.331043,16.900209,16.569611,16.413843
587733608017100831,3.040874,2.513783,2.302008,2.317,1.56097,8.059026,8.043187,7.44928,8.092793,4.479218,2.258983,2.326619,2.358448,2.317791,2.289298,20.142689,18.249462,17.517117,17.16172,16.992678,20.142689,18.249462,17.517117,17.16172,16.992678,19.742027,18.094244,17.414865,17.039896,17.198698
587733433798230301,1.127284,1.546077,1.445779,1.446479,1.552867,5.423574,4.413775,4.196679,4.598078,4.621056,2.13417,2.292527,2.298029,2.28643,2.35778,20.416136,19.311453,18.253881,17.670351,17.478058,20.416136,19.311453,18.253881,17.670351,17.478058,20.612511,19.335608,18.289175,17.697634,17.449324
